timestamp,open,high,low,close,volume
03/02/2015,380.85,385.9,379.481,385.655,2139205
03/03/2015,383.95,386.1,381.601,384.61,1946498
03/04/2015,385.71,387.9,382.19,382.72,2259141
03/05/2015,385.61,388.4182,383.89,387.83,2693518
03/06/2015,385.52,387.0,378.88,380.09,2627042
03/09/2015,378.4,379.33,375.28,378.56,2311390
03/10/2015,377.45,377.77,369.18,369.51,3120972
03/11/2015,370.61,373.35,366.26,366.37,2495097
03/12/2015,368.82,375.5,367.52,374.24,2810001
03/13/2015,371.52,373.99,366.68,370.58,2611658
03/16/2015,370.38,373.94,366.72,373.35,2354059
03/17/2015,371.11,374.5,369.64,371.92,2036961
03/18/2015,369.97,375.99,366.7,375.135,2654135
03/19/2015,373.87,377.11,372.19,373.24,1915671
03/20/2015,376.29,379.37,375.92,378.49,3763553
03/23/2015,378.07,381.77,374.94,375.11,2239343
03/24/2015,373.99,375.24,372.27,374.09,2228214
03/25/2015,375.17,380.5,370.285,370.96,3429497
03/26/2015,369.59,371.4,365.65,367.35,2929962
03/27/2015,367.11,373.17,366.5734,370.56,2609774
03/30/2015,371.87,376.12,371.55,374.59,1820933
03/31/2015,373.24,377.7,371.51,372.1,2506122
04/01/2015,372.1,373.16,368.34,370.255,2458095
04/02/2015,370.5,373.28,369.0,372.25,1875279
04/06/2015,370.1,380.2,369.36,377.04,3050709
04/07/2015,376.15,379.31,374.03,374.41,1954902
04/08/2015,374.66,381.58,374.65,381.2,2636434
04/09/2015,380.66,384.42,378.795,383.54,2392328
04/10/2015,384.31,387.12,381.3151,382.65,2573519
04/13/2015,383.53,385.28,380.14,382.36,1894453
04/14/2015,383.51,387.81,381.2101,385.11,2583575
04/15/2015,384.65,385.78,381.64,383.45,1933229
04/16/2015,383.69,387.45,383.55,386.04,2080418
04/17/2015,382.63,383.56,374.4,375.56,3839664
04/20/2015,378.55,391.94,377.0,389.51,5016148
04/21/2015,391.31,394.6,386.8,391.18,4643524
04/22/2015,391.91,394.28,388.0,389.8,3474724
04/23/2015,390.21,391.88,386.15,389.99,7979985
04/24/2015,439.0,452.65,439.0,445.1,17176904
04/27/2015,443.86,446.99,437.41,438.56,5430949
04/28/2015,438.51,439.0,428.04,429.31,4140483
04/29/2015,426.75,434.24,426.03,429.37,3621688
04/30/2015,427.11,431.75,419.24,421.78,3647877
05/01/2015,423.82,425.64,416.0,422.87,3565824
05/04/2015,424.8,429.77,422.42,423.04,2270448
05/05/2015,422.85,427.51,421.02,421.19,2856386
05/06/2015,421.43,422.7165,414.55,419.1,2552474
05/07/2015,424.15,428.5,422.85,426.88,2766132
05/08/2015,430.75,435.2,430.17400000000004,433.69,2908838
05/11/2015,432.51,439.0,431.37,432.85,2393737
05/12/2015,431.08,433.25,426.71,431.02,1947822
05/13/2015,429.98,433.528,425.8,426.87,1996328
05/14/2015,429.45,433.0,427.01,432.28,1888477
05/15/2015,428.0,430.3962,424.3,426.0,4240306
05/18/2015,426.0,427.27,421.46,425.24,2390229
05/19/2015,424.87,428.24,420.63,421.71,2465240
05/20/2015,420.6,427.1,418.36,423.86,2196159
05/21/2015,428.0,436.9,428.0,431.63,4121401
05/22/2015,431.55,432.44,427.61,427.63,2020629
05/26/2015,426.2,427.0,422.0,425.47,2244185
05/27/2015,427.45,431.85,425.01,431.42,2231088
05/28/2015,429.71,431.35,425.47,426.57,1912436
05/29/2015,427.23,432.5,427.23,429.23,3016060
06/01/2015,430.4,433.16,426.2,430.92,2253264
06/02/2015,430.07,433.23,426.25,430.99,1669845
06/03/2015,434.4,438.39,432.75,436.59,2727914
06/04/2015,434.4,436.755,429.26,430.78,2510761
06/05/2015,429.66,430.8,426.5,426.95,1907855
06/08/2015,425.62,426.8,421.425,423.5,2172525
06/09/2015,422.96,427.49,419.14,425.48,2288663
06/10/2015,426.46,432.2,425.66,430.77,2172333
06/11/2015,432.29,438.89,431.47,432.97,2922459
06/12/2015,431.25,432.36,428.26,429.92,2054385
06/15/2015,427.66,428.05,422.64,423.67,2050987
06/16/2015,424.15,427.97,422.67,427.26,2297469
06/17/2015,428.36,431.35,424.75300000000004,427.81,2185869
06/18/2015,430.3,439.73,429.405,439.39,3378360
06/19/2015,440.26,444.99,433.24,434.92,4495087
06/22/2015,437.0,439.24,434.18,436.29,1823572
06/23/2015,435.59,447.04,433.69,445.99,3245049
06/24/2015,444.97,446.47,440.23,440.84,2620827
06/25/2015,438.07,443.47,436.39,440.1,2237458
06/26/2015,441.76,443.49,435.06,438.1,2624479
06/29/2015,434.98,437.0,429.0,429.86,2753193
06/30/2015,434.2,435.57,430.46,434.09,2596873
07/01/2015,439.35,440.0,435.58,437.39,1987076
07/02/2015,437.0,438.2,433.48,437.71,1343397
07/06/2015,435.23,439.73,433.52,436.04,1903161
07/07/2015,435.68,437.73,425.57,436.72,3454248
07/08/2015,434.35,435.99,428.83,429.7,2383130
07/09/2015,434.9,438.72,434.15,434.39,2271395
07/10/2015,440.49,444.72,439.0,443.51,2400981
07/13/2015,448.29,457.87,447.54,455.57,3956802
07/14/2015,462.32,469.6,458.16,465.57,4736215
07/15/2015,463.04,464.7,460.2,461.19,2987399
07/16/2015,465.5,475.88,464.8,475.48,4095581
07/17/2015,477.7,485.42,477.25,483.01,4932176
07/20/2015,492.57,493.2,485.4,488.1,4752491
07/21/2015,487.9,488.88,482.55,488.0,3181831
07/22/2015,485.99,492.5,484.9,488.27,3114898
07/23/2015,491.66,491.66,475.7,482.18,9374431
07/24/2015,578.99,580.57,529.35,529.42,21909381
07/27/2015,527.75,544.95,526.6,531.41,7490960
07/28/2015,536.0,536.39,523.12,526.03,5273092
07/29/2015,530.92,532.9655,525.02,529.0,3752634
07/30/2015,527.65,539.2,524.29,536.76,3743065
07/31/2015,539.09,542.84,534.5201,536.15,3025598
08/03/2015,537.45,540.44,529.36,535.03,3014236
08/04/2015,529.69,536.95,529.163,531.9,2934590
08/05/2015,538.8,539.14,534.119,537.01,2889350
08/06/2015,539.3,542.74,527.52,529.46,3820453
08/07/2015,529.16,529.4599,518.21,522.62,3969215
08/10/2015,528.52,532.2764,523.0,524.0,2615926
08/11/2015,523.65,528.98,522.0,527.46,2676600
08/12/2015,523.75,527.5,513.06,525.91,4014684
08/13/2015,527.37,534.66,525.4846,529.66,2895238
08/14/2015,528.25,534.11,528.25,531.52,1994799
08/17/2015,531.29,538.74,527.12,535.22,2581680
08/18/2015,535.04,539.49,533.0,535.02,2071342
08/19/2015,533.74,537.25,529.0,532.92,2324040
08/20/2015,530.39,533.25,515.77,515.78,4407990
08/21/2015,507.36,512.33,494.47,494.47,6706466
08/24/2015,463.58,489.76,451.0,463.37,10097601
08/25/2015,487.49,489.44,466.25,466.37,5679329
08/26/2015,484.02,503.72,478.76,500.77,6358639
08/27/2015,513.71,522.69,507.26099999999997,518.37,6114506
08/28/2015,517.5,521.5,513.04,518.01,2746708
08/31/2015,516.44,519.41,509.07,512.89,3002293
09/01/2015,499.14,510.0,493.43,496.54,3864514
09/02/2015,505.09,510.86,497.72,510.55,3707116
09/03/2015,514.5,515.84,502.57,504.72,3149694
09/04/2015,497.65,502.85,495.64,499.0,2692510
09/08/2015,508.69,518.35,508.5144,517.54,3810653
09/09/2015,524.0,529.95,515.06,516.89,4370657
09/10/2015,515.15,526.13,514.78,522.24,2575982
09/11/2015,521.07,529.44,520.605,529.44,3227862
09/14/2015,529.44,532.45,518.58,521.38,3130241
09/15/2015,523.25,527.92,517.2,522.37,2865933
09/16/2015,521.98,528.3,518.52,527.39,2252790
09/17/2015,526.98,546.97,526.57,538.87,4169484
09/18/2015,534.62,546.237,531.35,540.26,6160075
09/21/2015,544.33,549.78,539.59,548.39,3283313
09/22/2015,539.71,543.55,532.66,538.4,3841748
09/23/2015,538.3,541.21,534.0,536.07,2237571
09/24/2015,530.55,534.56,522.87,533.75,3500964
09/25/2015,542.57,542.8,521.4,524.25,4030998
09/28/2015,520.02,520.28,494.3337,504.06,5434532
09/29/2015,506.0,511.48,490.5,496.07,4457532
09/30/2015,505.44,512.8,501.6724,511.89,4004681
10/01/2015,511.0,520.8,506.0,520.72,3768483
10/02/2015,512.99,532.6,508.1,532.54,4597795
10/05/2015,536.99,545.91,536.0,543.68,3391359
10/06/2015,545.5,551.5,533.33,537.48,4547519
10/07/2015,541.79,542.0,529.0,541.94,3812087
10/08/2015,536.71,539.386,519.89,533.16,4676440
10/09/2015,534.48,541.79,530.27,539.8,3537364
10/12/2015,539.96,550.82,539.8,550.19,2776103
10/13/2015,546.26,553.2,543.1,548.9,2938044
10/14/2015,551.34,552.25,539.68,544.83,3582060
10/15/2015,547.75,563.0,547.0,562.44,4937034
10/16/2015,565.27,570.94,560.31,570.76,4315792
10/19/2015,570.76,579.0,567.38,573.15,4375420
10/20/2015,572.0,573.0,555.28,560.88,4346209
10/21/2015,563.87,565.25,552.52,555.77,3361655
10/22/2015,562.7,569.146,556.67,563.91,7779372
10/23/2015,617.68,619.45,595.36,599.03,10692667
10/26/2015,602.3,609.85,596.29,608.61,4269715
10/27/2015,608.6,614.71,605.53,611.01,3787136
10/28/2015,612.3,617.23,609.5,617.1,3926200
10/29/2015,617.7,627.54,615.39,626.55,3896026
10/30/2015,626.01,630.72,625.28,625.9,3874363
11/02/2015,627.13,628.63,620.41,628.35,2816479
11/03/2015,629.53,629.89,622.0,625.31,3246910
11/04/2015,627.76,645.93,627.35,640.95,4840501
11/05/2015,647.1,657.0,643.0901,655.65,4723825
11/06/2015,655.0,662.26,652.0,659.37,4092165
11/09/2015,658.65,661.955,647.8477,655.49,4048823
11/10/2015,651.01,660.0,647.262,659.68,3489483
11/11/2015,663.25,675.96,663.25,673.25,5387309
11/12/2015,673.0,675.64,664.22,665.6,4284678
11/13/2015,663.57,667.0,640.45,642.35,6261076
11/16/2015,640.92,649.99,622.29,647.81,7435934
11/17/2015,650.65,653.25,641.0,643.3,4320177
11/18/2015,646.51,664.88,646.37,663.54,4469769
11/19/2015,664.99,672.86,659.0,661.27,4705237
11/20/2015,667.94,668.87,657.57,668.45,3896135
11/23/2015,671.5,682.77,668.45,678.99,4385057
11/24/2015,674.14,675.8,661.2125,671.15,4543417
11/25/2015,675.0,679.7,671.24,675.34,2697889
11/27/2015,680.8,680.99,672.1,673.26,1966801
11/30/2015,675.9,681.29,664.6,664.8,5693172
12/01/2015,673.75,681.0,667.86,679.06,4751152
12/02/2015,681.0,684.82,674.25,676.01,4273526
12/03/2015,679.44,682.79,661.48,666.25,5064736
12/04/2015,666.0,674.775,661.4,672.64,4534796
12/07/2015,674.74,675.46,660.5,669.83,3732814
12/08/2015,663.13,679.99,659.79,677.33,3651908
12/09/2015,678.0,679.0,655.68,664.79,5158172
12/10/2015,665.59,668.5260000000001,659.56,662.32,3455472
12/11/2015,651.23,657.88,639.62,640.15,5474420
12/14/2015,641.75,658.585,635.27,657.91,4361273
12/15/2015,665.03,671.5,657.35,658.64,4753415
12/16/2015,663.56,677.35,659.32,675.77,3964470
12/17/2015,680.0,682.5,670.65,670.65,3681645
12/18/2015,668.65,676.84,664.13,664.14,6841304
12/21/2015,668.5,669.9,658.93,664.51,3250900
12/22/2015,666.83,668.49,659.26,663.15,2667795
12/23/2015,666.5,666.597,656.63,663.7,2722922
12/24/2015,663.35,664.68,660.6,662.79,1092970
12/28/2015,665.56,675.5,665.5,675.2,3783555
12/29/2015,677.98,696.44,677.8893,693.97,5734996
12/30/2015,691.89,695.49,686.375,689.07,3519003
12/31/2015,686.08,687.75,675.89,675.89,3749560
01/04/2016,656.29,657.715,627.51,636.99,9314519
01/05/2016,646.86,646.91,627.65,633.79,5822603
01/06/2016,622.0,639.79,620.31,632.65,5329197
01/07/2016,621.8,630.0,605.21,607.94,7074915
01/08/2016,619.66,624.14,606.0,607.05,5512915
01/11/2016,612.48,619.85,598.57,617.74,4891551
01/12/2016,625.25,625.99,612.2415,617.89,4724100
01/13/2016,620.88,620.88,579.16,581.81,7655239
01/14/2016,580.25,602.25,569.88,593.0,7237978
01/15/2016,572.24,584.62,565.3,570.18,7784523
01/19/2016,577.09,584.0,566.45,574.48,4807165
01/20/2016,564.36,578.45,547.18,571.77,7966406
01/21/2016,573.58,588.81,568.22,575.02,4952217
01/22/2016,588.73,600.1,584.1079,596.38,5120144
01/25/2016,597.99,608.5,594.56,596.53,4396079
01/26/2016,603.45,604.5,590.38,601.25,3765655
01/27/2016,601.99,603.39,578.78,583.35,5152853
01/28/2016,608.37,638.06,597.55,635.35,14015171
01/29/2016,571.98,593.0,570.0,587.0,14677550
02/01/2016,578.15,581.8,570.31,574.81,6355123
02/02/2016,570.0,571.56,550.09,552.1,6312045
02/03/2016,553.5,556.0,521.9,531.07,10048709
02/04/2016,525.0,538.99,519.2201,536.26,6199070
02/05/2016,529.28,529.45,499.19,502.13,9708929
02/08/2016,486.47,493.5,475.21,488.1,9825509
02/09/2016,478.01,498.38,474.0,482.07,7077915
02/10/2016,491.76,504.66,486.0,490.48,6786181
02/11/2016,491.17,509.3,484.0,503.82,7397393
02/12/2016,510.7,516.75,501.4932,507.08,5384787
02/16/2016,519.48,524.45,511.66,521.1,5118500
02/17/2016,528.74,537.48,519.39,534.1,4824002
02/18/2016,541.19,541.2,523.73,525.0,4735008
02/19/2016,520.71,535.95,515.35,534.9,4974717
02/22/2016,542.2,560.65,541.08,559.5,5566553
02/23/2016,555.55,556.91,545.33,552.94,4050790
02/24/2016,545.75,554.27,533.1501,554.04,6231668
02/25/2016,555.52,559.39,545.2946,555.15,4525463
02/26/2016,560.12,562.5,553.17,555.23,4877039
02/29/2016,554.0,564.81,552.51,552.52,4145396
03/01/2016,556.29,579.25,556.0,579.04,5038452
03/02/2016,581.75,585.0,573.7,580.21,4582170
03/03/2016,577.96,579.866,573.11,577.49,2741292
03/04/2016,581.07,581.4,571.065,575.14,3416545
03/07/2016,573.54,573.63,555.55,562.8,4932527
03/08/2016,557.87,571.35,554.74,560.26,4729952
03/09/2016,559.56,560.35,550.125,559.47,4377283
03/10/2016,566.74,567.0,547.9,558.93,3919892
03/11/2016,566.95,570.06,562.73,569.61,3771310
03/14/2016,567.0,576.89,563.05,573.37,3454152
03/15/2016,571.0,581.52,567.0,577.02,3876821
03/16/2016,576.64,581.32,571.14,574.27,3537669
03/17/2016,569.51,571.4,555.01,559.44,5928105
03/18/2016,560.94,562.33,546.09,552.08,7296885
03/21/2016,548.91,555.24,538.58,553.98,5155732
03/22/2016,545.11,562.76,545.05,560.48,4000564
03/23/2016,561.0,572.48,558.1,569.63,3983720
03/24/2016,567.11,583.55,567.08,582.95,5185539
03/28/2016,584.4,584.75,575.56,579.87,3121522
03/29/2016,580.15,595.85,576.5,593.86,4392567
03/30/2016,596.71,603.24,595.0,598.69,3890461
03/31/2016,599.28,600.75,592.21,593.64,2681811
04/01/2016,590.49,599.03,588.3,598.5,2917386
04/04/2016,599.0,599.5,590.55,593.19,2470825
04/05/2016,590.77,593.47,585.25,586.14,2308884
04/06/2016,587.52,602.39,587.5,602.08,2849909
04/07/2016,598.76,599.6,589.08,591.43,3189037
04/08/2016,594.32,597.86,589.0,594.6,2591936
04/11/2016,596.14,604.0,594.91,595.93,2704267
04/12/2016,598.4,604.06,592.31,603.17,2641062
04/13/2016,607.68,616.81,605.29,614.82,4228349
04/14/2016,615.07,624.38,615.07,620.75,3512136
04/15/2016,621.92,626.77,618.11,625.89,2887681
04/18/2016,625.35,637.64,624.9603,635.35,4360883
04/19/2016,637.14,638.01,620.8,627.9,4055870
04/20/2016,630.0,636.55,623.0,632.99,2609425
04/21/2016,631.0,637.82,628.5,631.0,2596298
04/22/2016,624.47,628.25,611.56,620.5,5083904
04/25/2016,616.61,626.98,616.2511,626.2,2682924
04/26/2016,626.17,626.7549,614.88,616.88,2521433
04/27/2016,611.8,615.95,601.28,606.57,4068767
04/28/2016,615.54,626.8,599.2,602.0,7872605
04/29/2016,666.0,669.98,654.0,659.59,10310739
05/02/2016,663.92,685.5,662.0251,683.85,6578517
05/03/2016,677.36,680.3,670.43,671.32,4923351
05/04/2016,662.59,674.0,662.14,670.9,4635462
05/05/2016,673.31,676.49,656.0,659.09,4884114
05/06/2016,656.05,676.95,656.01,673.95,4365345
05/09/2016,673.95,686.98,671.41,679.75,3982161
05/10/2016,694.0,704.55,693.5,703.07,6105570
05/11/2016,705.79,719.0,701.65,713.23,7338196
05/12/2016,717.38,722.45,711.51,717.93,5048150
05/13/2016,714.64,719.25,706.51,709.92,4763419
05/16/2016,710.13,713.25,700.28,710.66,5432920
05/17/2016,709.9,714.47,693.91,695.27,5121357
05/18/2016,689.56,702.5399,688.76,697.45,4283189
05/19/2016,691.88,699.4,689.56,698.52,3025566
05/20/2016,701.05,707.24,700.0,702.8,2916165
05/23/2016,704.25,706.0,696.42,696.75,2595082
05/24/2016,698.01,707.5,698.0,704.2,3033782
05/25/2016,708.0,710.86,705.5159,708.35,3276631
05/26/2016,708.33,715.0,707.293,714.91,2446681
05/27/2016,715.0,716.6,711.1,712.24,2249164
05/31/2016,712.33,724.23,711.32,722.79,3618323
06/01/2016,720.9,726.43,718.22,719.44,3263107
06/02/2016,720.97,728.28,715.5001,728.24,3026583
06/03/2016,726.74,727.0,718.43,725.54,3367306
06/06/2016,726.5,731.5,724.42,726.73,2704806
06/07/2016,729.89,730.0,720.55,723.74,2732463
06/08/2016,726.4,729.42,721.6,726.64,2223366
06/09/2016,723.1,728.91,722.3,727.65,2170318
06/10/2016,722.35,724.98,714.21,717.91,3425718
06/13/2016,714.01,721.99,711.16,715.24,3352201
06/14/2016,712.33,720.805,712.27,719.3,2506922
06/15/2016,722.0,722.56,713.3522,714.26,2709447
06/16/2016,712.05,718.0,705.3,717.51,3097961
06/17/2016,718.19,718.2,699.18,706.39,5897788
06/20/2016,713.5,721.31,710.81,714.01,3677162
06/21/2016,715.72,718.4,712.721,715.82,2137534
06/22/2016,716.58,717.0,707.565,710.6,2260454
06/23/2016,715.5,722.12,712.5,722.08,2824974
06/24/2016,693.0,712.5292,692.2,698.96,7632511
06/27/2016,692.01,696.8189,682.115,691.36,5584037
06/28/2016,700.0,708.0,698.1714,707.95,4036957
06/29/2016,715.75,719.5,713.54,715.6,3070052
06/30/2016,717.2,719.37,712.54,715.62,2855142
07/01/2016,717.32,728.0,716.54,725.68,2920423
07/05/2016,722.8,728.11,719.61,728.1,2431431
07/06/2016,725.71,737.77,722.58,737.61,3938249
07/07/2016,739.33,739.55,731.63,736.57,2945783
07/08/2016,740.14,746.1,738.0,745.81,3429217
07/11/2016,750.0,755.9,747.0,753.78,3195272
07/12/2016,756.86,757.34,740.33,748.21,5623657
07/13/2016,746.76,756.87,741.25,742.63,4142265
07/14/2016,748.86,749.04,739.02,741.2,2390472
07/15/2016,746.55,746.55,734.05,735.44,3121385
07/18/2016,735.49,741.5954,728.72,736.07,2954914
07/19/2016,732.5,743.33,732.31,739.95,2216820
07/20/2016,744.0,746.25,740.7,745.72,2214023
07/21/2016,747.5,749.36,742.7918,744.43,2317072
07/22/2016,747.79,751.28,743.53,744.86,2277711
07/25/2016,746.55,748.5,735.35,739.61,2679290
07/26/2016,742.71,743.13,732.7525,735.59,2529692
07/27/2016,737.97,740.94,733.86,736.67,2913134
07/28/2016,745.98,753.36,739.7,752.61,7617580
07/29/2016,765.0,766.0,755.0,758.81,6777050
08/01/2016,759.87,770.5,757.06,767.74,3578205
08/02/2016,763.81,765.01,757.02,760.58,3603280
08/03/2016,757.06,758.89,752.25,754.64,3581525
08/04/2016,753.7,765.0,750.35,760.77,3178208
08/05/2016,764.81,768.47,763.09,765.98,2704391
08/08/2016,766.81,767.0,761.015,766.56,1986272
08/09/2016,767.39,772.6,766.9,768.31,1876091
08/10/2016,769.8,772.1,766.19,768.56,1604280
08/11/2016,769.94,773.75,769.12,771.24,2019740
08/12/2016,768.46,773.15,768.4225,772.56,1563318
08/15/2016,771.9,772.04,767.71,768.49,2118521
08/16/2016,768.62,768.7317,763.82,764.04,1604561
08/17/2016,764.41,765.22,759.199,764.63,1891116
08/18/2016,764.0,765.17,760.6,764.46,1458834
08/19/2016,761.9,762.49,756.89,757.31,2343237
08/22/2016,757.5,759.85,752.1,759.48,1679251
08/23/2016,763.31,764.7,761.0,762.45,1524131
08/24/2016,763.0,763.41,755.36,757.25,1744107
08/25/2016,756.0,760.56,754.7410000000001,759.22,1622992
08/26/2016,760.05,770.0,759.795,769.0,2776830
08/29/2016,768.72,774.98,768.6,771.29,2198560
08/30/2016,771.05,771.8358,765.56,767.58,1709158
08/31/2016,766.6,769.64,764.0,769.16,1633789
09/01/2016,770.9,772.04,766.75,770.62,1792271
09/02/2016,774.11,776.0,771.7,772.44,2181792
09/06/2016,774.04,789.48,770.22,788.87,3719788
09/07/2016,789.53,790.79,784.33,784.48,2424622
09/08/2016,783.89,786.5,781.44,784.06,2030511
09/09/2016,779.36,781.0,760.11,760.14,4257344
09/12/2016,757.35,772.66,756.0,771.49,3124704
09/13/2016,768.77,769.89,759.05,761.01,3117224
09/14/2016,762.2,767.5,758.85,761.09,2531822
09/15/2016,762.0,770.87,757.58,769.69,3043534
09/16/2016,773.28,780.46,771.66,778.52,5499182
09/19/2016,779.97,781.94,771.0,775.1,2297221
09/20/2016,776.0,781.37,776.0,780.22,1937164
09/21/2016,783.25,790.69,779.01,789.74,2718644
09/22/2016,794.27,805.8889999999999,794.27,804.7,4078910
09/23/2016,803.13,807.75,802.12,805.75,2353511
09/26/2016,801.8,805.93,797.145,799.16,2651397
09/27/2016,801.85,816.64,801.11,816.11,3819600
09/28/2016,818.0,830.14,817.0337,828.72,4422078
09/29/2016,828.26,837.5,824.63,829.05,4922248
09/30/2016,832.61,839.95,832.4,837.31,4430566
10/03/2016,836.0,839.86,831.25,836.74,2769448
10/04/2016,840.91,842.365,830.26,834.03,2950314
10/05/2016,838.0,845.67,836.12,844.36,3469055
10/06/2016,843.7,847.21,840.6,841.66,2684013
10/07/2016,845.79,845.95,837.45,839.43,2426228
10/10/2016,843.25,845.2,840.27,841.71,1827143
10/11/2016,841.02,841.29,828.35,831.0,3588180
10/12/2016,834.0,837.666,830.1,834.09,2380416
10/13/2016,829.0,831.8,821.21,829.28,3091387
10/14/2016,835.08,835.74,822.96,822.96,2999814
10/17/2016,821.5,822.0,811.68,812.95,3361492
10/18/2016,822.11,823.26,815.02,817.65,2512504
10/19/2016,820.4,820.67,815.17,817.69,2090706
10/20/2016,813.99,815.71,803.1,810.32,3151954
10/21/2016,809.36,819.42,809.0,818.99,2793015
10/24/2016,824.95,838.3,822.21,838.09,4060899
10/25/2016,839.3,843.09,833.22,835.18,3248358
10/26/2016,832.76,833.44,820.0,822.59,3998102
10/27/2016,831.24,831.72,815.43,818.36,7406385
10/28/2016,782.0,789.49,774.61,776.32,10841073
10/31/2016,781.03,793.7,780.11,789.82,5413326
11/01/2016,799.0,800.84,776.7130000000001,785.41,5305428
11/02/2016,783.93,784.75,763.55,765.56,5026504
11/03/2016,765.05,777.0,764.0,767.03,3872496
11/04/2016,762.79,766.0,753.2301,755.05,5122103
11/07/2016,771.64,787.732,770.94,784.93,5984354
11/08/2016,784.97,791.7399,779.1,787.75,3412629
11/09/2016,764.0,777.5,760.09,771.88,8562892
11/10/2016,778.81,778.83,717.7,742.38,12746994
11/11/2016,735.73,743.26,728.9,739.01,6622784
11/14/2016,745.51,746.0,710.1,719.07,7321344
11/15/2016,730.0,746.78,725.99,743.24,6755785
11/16/2016,739.88,749.87,735.61,746.49,3648791
11/17/2016,749.32,757.5,748.0,756.4,3690112
11/18/2016,761.0,767.74,757.6435,760.16,4373408
11/21/2016,766.0,780.35,765.11,780.0,4614574
11/22/2016,788.17,792.4,781.0,785.33,5311320
11/23/2016,781.73,781.75,773.12,780.12,3540263
11/25/2016,786.5,786.75,777.9,780.37,1837068
11/28/2016,776.99,777.0,764.24,766.77,4438828
11/29/2016,768.0,769.89,761.32,762.52,3272344
11/30/2016,762.0,768.09,750.25,750.57,4625946
12/01/2016,752.41,753.37,738.03,743.65,4665993
12/02/2016,743.4,748.4903,736.7,740.34,3561307
12/05/2016,745.0,761.49,742.0,759.36,4314723
12/06/2016,763.99,768.24,757.25,764.72,3794746
12/07/2016,764.55,770.42,755.82,770.42,3684906
12/08/2016,771.87,773.79,765.19,767.33,3189608
12/09/2016,770.0,770.25,765.34,768.66,2470923
12/12/2016,766.4,766.89,757.2,760.12,2963945
12/13/2016,764.96,782.46,762.0,774.34,5285288
12/14/2016,778.25,780.86,762.81,768.82,5454836
12/15/2016,766.28,769.1,760.31,761.0,3801927
12/16/2016,765.0,765.13,754.0,757.77,4848219
12/19/2016,758.89,770.5,756.16,766.0,3113240
12/20/2016,768.65,774.39,767.71,771.22,2703629
12/21/2016,770.0,771.22,765.7,770.6,2044629
12/22/2016,768.12,771.21,763.02,766.34,2543551
12/23/2016,764.55,766.5,757.99,760.59,1981616
12/27/2016,763.4,774.65,761.2,771.4,2638725
12/28/2016,776.25,780.0,770.5,772.13,3301025
12/29/2016,772.4,773.4,760.85,765.15,3158299
12/30/2016,766.47,767.3999,748.28,749.87,4139449
01/03/2017,757.92,758.7595,747.7,753.67,3521066
01/04/2017,758.39,759.68,754.2,757.18,2510526
01/05/2017,761.55,782.3999,760.2557,780.45,5830068
01/06/2017,782.36,799.44,778.48,795.99,5986234
01/09/2017,798.0,801.7742,791.77,796.92,3446109
01/10/2017,796.6,798.0,789.5434,795.9,2558369
01/11/2017,793.66,799.5,789.51,799.02,2992791
01/12/2017,800.31,814.13,799.5,813.64,4873922
01/13/2017,814.32,821.65,811.4,817.14,3791945
01/17/2017,815.7,816.0,803.44,809.72,3670529
01/18/2017,809.5,811.73,804.27,807.48,2354201
01/19/2017,810.0,813.51,807.32,809.04,2540784
01/20/2017,815.28,816.02,806.26,808.33,3376196
01/23/2017,806.8,818.5,805.08,817.88,2797474
01/24/2017,822.0,823.99,814.5,822.44,2971740
01/25/2017,825.79,837.4183,825.288,836.52,4023078
01/26/2017,835.53,843.84,833.0,839.15,3586323
01/27/2017,839.0,839.7,829.44,835.77,2998700
01/30/2017,833.0,833.5,816.38,830.38,3747336
01/31/2017,823.75,826.99,819.56,823.48,3137196
02/01/2017,829.21,833.78,824.94,832.35,3850181
02/02/2017,836.59,842.49,828.26,839.95,7350492
02/03/2017,806.72,818.3,804.0,810.2,10868773
02/06/2017,809.8,810.72,803.0,807.64,3897301
02/07/2017,809.31,816.16,807.5,812.5,3466091
02/08/2017,812.69,821.4789999999999,812.5,819.71,2857985
02/09/2017,821.6,825.0,819.71,821.36,2484948
02/10/2017,823.82,828.0,822.85,827.46,2429609
02/13/2017,831.62,842.9999,828.55,836.53,4172618
02/14/2017,837.0,838.31,831.4522,836.39,2792442
02/15/2017,834.0,842.81,832.82,842.7,2968853
02/16/2017,841.84,845.0,839.375,844.14,2714667
02/17/2017,842.0,847.27,840.73,845.07,3112275
02/21/2017,848.84,857.98,847.25,856.44,3507742
02/22/2017,856.95,858.43,852.18,855.61,2616971
02/23/2017,857.57,860.86,848.0,852.19,3461984
02/24/2017,844.69,845.81,837.7501,845.24,3687963
02/27/2017,842.38,852.5,839.67,848.64,2713627
02/28/2017,851.45,854.09,842.05,845.04,2793709
03/01/2017,853.05,854.83,849.01,853.08,2760083
03/02/2017,853.08,854.82,847.28,848.91,2132098
03/03/2017,847.2,851.985,846.27,849.88,1951575
03/06/2017,845.23,848.49,841.12,846.61,2610370
03/07/2017,845.48,848.46,843.75,846.02,2247554
03/08/2017,848.0,853.07,846.79,850.5,2288317
03/09/2017,851.0,856.3999,850.31,853.0,2048187
03/10/2017,857.0,857.35,851.72,852.46,2436434
03/13/2017,851.77,855.69,851.71,854.59,1909672
03/14/2017,853.55,853.75,847.55,852.53,2130586
